85.700162206693,2.56776628019596e-05,50.291370467608,0.00191513865015495
85.4709790886406,0.000325566035563893,50.2627225778515,0.0019846806306238
85.2990917501014,0.001027942496054,50.291370467608,0.00215411174106774
85.2417959705883,0.0015003823509694,50.234074688095,0.00226027030537818
85.2131480808318,0.00202474785408032,50.1194831290688,0.00232532770983815
85.3563875296145,0.00269354466870732,50.234074688095,0.00234378490612119
85.3277396398579,0.00349182642809593,50.2054267983384,0.0024747700240013
85.2990917501014,0.00416947117945798,50.1767789085819,0.0025889023865344
85.2990917501014,0.00484545391972479,49.9475957905296,0.00281694770881803
85.2990917501014,0.0053752725672848,50.2054267983384,0.00272149816996483
85.4423311988841,0.00608236151776715,50.1481310188253,0.00273510209765805
85.4709790886406,0.00671673693691533,50.0621873495557,0.00281906575750264
85.6715143169364,0.00697808158830568,50.0335394597992,0.00299632468679151
85.6428664271799,0.00746970177386314,50.0908352393123,0.00276946254984662
85.4136833091275,0.00820971647357222,50.0335394597992,0.00314246539908228
85.4136833091275,0.00875441916549323,50.0621873495557,0.00326817181383412
85.385035419371,0.00950907910153903,50.0335394597992,0.00315243710062125
85.3563875296145,0.0100293636516757,50.0335394597992,0.00297814872185827
85.2990917501014,0.0105509353766926,50.0048915700426,0.00290570708674493
85.1845001910752,0.0110784124676131,49.9475957905296,0.00306330955502331
85.1558523013187,0.011773357662729,49.918947900773,0.00302549525617173
85.1558523013187,0.012265096212402,49.9475957905296,0.00309952383640787
85.1558523013187,0.0130099326880516,49.8903000110165,0.00315537970688581
85.0412607422925,0.0132212079298311,49.8903000110165,0.00314961732151422
84.9839649627794,0.0139511820567349,49.918947900773,0.00285323120176374
84.8980212935098,0.014242816221423,49.8903000110165,0.00282119671587243
84.7834297344836,0.0147723146041104,49.9475957905296,0.00300316494970548
84.5255987266748,0.0153927929056791,49.918947900773,0.00289782852638102
84.5255987266748,0.015929092598998,49.8330042315034,0.00280620192388597
84.6688381754575,0.0169074114813863,49.8903000110165,0.00319408608679473
84.6115423959444,0.017434970877071,49.8330042315034,0.00304428090294423
84.5542466164313,0.0176540230070065,49.8330042315034,0.00338599649567444
84.5255987266748,0.0193526856857827,49.7470605622338,0.00342562995135776
84.4969508369182,0.0195723179359201,49.7184126724772,0.00319734413010135
84.3823592778921,0.0203438561726342,49.6611168929641,0.00339154671682223
84.325063498379,0.0203061381428884,49.5751732236945,0.00339322365219735
84.2677677188659,0.0215258526347043,49.4892295544249,0.00344649009338253
84.2677677188659,0.0220776344998497,49.5178774441814,0.00352922254531859
84.2104719393528,0.022600726936262,49.4892295544249,0.00351006067033021
84.1245282700832,0.0231383909290979,49.4032858851553,0.00396984628347366
84.0385846008136,0.0239605021201585,49.4032858851553,0.00408270793604181
83.952640931544,0.025196687182115,49.3459901056422,0.00427783352172703
83.8666972622743,0.0251558059863267,49.2886943261291,0.00431504154190987
83.7807535930047,0.0257282296565579,49.2600464363726,0.0044301864321892
83.6948099237351,0.0266976438239188,49.1741027671029,0.00457908858648011
83.5515704749524,0.0275652902165322,49.0308633183202,0.00475591294898414
83.4369789159262,0.028555577960167,49.1168069875899,0.0050552959724433
83.265091577387,0.0292466649252974,49.0881590978333,0.005092655110642
83.1791479081173,0.0293343455077861,48.8876238695375,0.00537427332409021
83.0645563490912,0.029954980741232,48.8016802002679,0.00530536394560928
82.9786126798216,0.0306643391981974,48.6870886412417,0.00562532275918432
82.8640211207954,0.0309529108765744,48.6297928617287,0.00567126411390622
82.8067253412823,0.0321771018500068,48.6297928617287,0.00612833877217129
82.7494295617692,0.0329018387984579,48.1427787358675,0.0062310708109907
82.8353732310388,0.034715352975814,48.2000745153805,0.00622847114478376
82.4629506642038,0.0357033190906784,48.4006097436763,0.00643780114637977
82.2910633256646,0.0355931927527165,48.4006097436763,0.00629800900452868
82.0618802076122,0.0355868859817519,48.2573702948936,0.00649727089082915
81.8326970895599,0.0366372956905222,48.2000745153805,0.00656542776045062
81.6321618612641,0.0376982636935273,48.1427787358675,0.00686655670383864
81.4316266329683,0.0394986136218038,47.9422435075717,0.00703420046439509
81.2883871841856,0.0392785702573869,47.5698209407366,0.00673415570260696
81.1164998456464,0.0410097194924698,47.5411730509801,0.00696876098199741
