56.5939062140471,0.00122964619001053,55.9350047496467,0.303676092930305
56.6225541038037,0.00183600343911112,55.3906948442724,0.30463726218083
56.6798498833167,0.00157976355054295,55.5625821828116,0.313890053470378
56.7084977730733,0.0026510200298682,55.6198779623247,0.307815865406459
56.7371456628298,0.0032382668616007,54.8177370491416,0.30817876050822
56.7371456628298,0.00393276950953179,55.3047511750028,0.310859533649619
56.7371456628298,0.00416767240807648,55.5339342930551,0.310009005656912
56.7657935525864,0.00439495936711998,55.104215946707,0.312439843039756
56.8230893320994,0.00573489326569881,54.8750328286546,0.317063717108271
56.8803851116125,0.00677215355125824,54.9323286081677,0.311537374543449
56.9663287808822,0.0079000923750187,54.8177370491416,0.313989928794381
57.0522724501518,0.00779513322382615,54.5599060413327,0.311375386693065
57.1095682296649,0.00722262398090926,54.41666659255,0.309674161890257
57.1095682296649,0.00891093896558258,55.7631174111074,0.309317173610549
57.1382161194214,0.00979218312388844,56.7657935525864,0.317756923624763
57.1382161194214,0.010173013326416,56.7084977730733,0.315215649840241
57.1668640091779,0.0100901513125504,56.7944414423429,0.319818599915101
57.1382161194214,0.0115451092517722,55.4193427340289,0.318011350568138
57.1382161194214,0.0131517972387564,54.2161313642542,0.323720084151971
57.1382161194214,0.0131031580132458,53.9010045769322,0.320627865496057
57.1668640091779,0.0134631546197133,53.6718214588799,0.321013465759365
57.1668640091779,0.0143500077765315,54.4739623720631,0.323694214207799
57.1668640091779,0.0147574939330603,55.5052864032985,0.32589078191439
57.1955118989345,0.0154887970463364,55.5912300725682,0.328775733776315
57.1955118989345,0.0155729420545038,54.9036807184112,0.328142361646694
57.224159788691,0.0160356094988355,54.1588355847411,0.329528226315617
57.2528076784476,0.016667707084139,53.6431735691234,0.329348027289612
57.224159788691,0.017646522143442,53.4426383408276,0.328931759658145
57.1955118989345,0.0180611543540323,53.6718214588799,0.329671402950684
57.1955118989345,0.017830965698929,53.2707510022883,0.325420252666577
57.1955118989345,0.0178551891837501,53.7864130179061,0.323305116112969
57.1668640091779,0.0182465672109294,53.9869482462019,0.327022959453013
57.1955118989345,0.0187483599100661,53.7004693486365,0.330992093207322
57.224159788691,0.0185764419536174,53.0129199944795,0.329405176171371
57.2814555682041,0.0193349797606322,52.7550889866706,0.321439465250099
57.2814555682041,0.0195779831311077,52.1534833017832,0.318300461587935
57.2814555682041,0.0199895243254736,52.4686100891052,0.317859986350134
57.2814555682041,0.0197499125509166,52.2967227505659,0.318449431519346
57.224159788691,0.020432171229651,51.8383565144613,0.322550012453531
57.1382161194214,0.0206244744099918,51.4086381681132,0.323564036279998
57.1095682296649,0.0200264177057658,52.4399621993486,0.321565012963222
57.0809203399083,0.0199346204290162,52.0961875222701,0.321611519275174
57.0809203399083,0.020580441377384,51.7810607349482,0.321583577356701
57.0809203399083,0.0210568836883263,51.981595963244,0.323836789185781
57.1095682296649,0.0203734000839053,51.9529480734874,0.323604977483785
57.1095682296649,0.0201719644160803,49.6038211134511,0.321357822937904
57.1095682296649,0.0202107348472239,49.0881590978333,0.320191725339869
57.1382161194214,0.0208338521639741,48.543849192459,0.316561809036759
57.1668640091779,0.0212693757348894,48.6297928617287,0.317594217374337
57.1668640091779,0.0211270345421006,48.4006097436763,0.316281073628323
57.1382161194214,0.0211943791797233,47.856299838302,0.316532330426415
57.1382161194214,0.0210588713647103,47.4265814919539,0.315992018613584
57.224159788691,0.0219087035337752,46.8822715865796,0.314293197690294
57.2528076784476,0.0216109007950303,46.5098490197446,0.316261523750447
57.2528076784476,0.0222771709951917,47.2260462636581,0.318224351564305
57.2814555682041,0.0222609649552877,46.6530884685273,0.317585917817735
57.3101034579606,0.0230346582042506,46.05148278364,0.318187119908449
57.3101034579606,0.0227002403947291,45.3496094846047,0.316531630304381
57.3101034579606,0.023007737617578,44.7193559099608,0.31404063387634
57.2814555682041,0.0234446594931197,44.2609896738561,0.317370512034051
57.224159788691,0.0237808960400307,43.7453276582384,0.31499960621553
57.1668640091779,0.023580436122293,43.1150740835945,0.317411875825344
57.1095682296649,0.0236987032167009,42.5421162884637,0.316741132129109
57.0236245603952,0.0241456341663255,41.8259190445501,0.316484599574126
56.9663287808822,0.0234483613124317,41.4534964777151,0.314704420423989
56.9376808911256,0.0250245149257551,41.0524260211235,0.315011823290773
56.9376808911256,0.0251111499530001,39.963806210375,0.313478307972026
56.9663287808822,0.025150324955487,39.6200315332965,0.314422662475169
56.9663287808822,0.0252729958808959,39.4194963050007,0.3172452316693
56.9376808911256,0.0258858735954377,38.7319469508437,0.31792149474529
56.9376808911256,0.0264999790485049,37.9871018171736,0.318788973646705
56.9090330013691,0.0267614880755769,37.6719750298517,0.321157044616231
56.9090330013691,0.0278664672938024,37.2995524630166,0.320371391310928
56.9376808911256,0.0269900644513633,36.8698341166685,0.320621834560021
56.851737221856,0.0277415275552456,36.4687636600769,0.320629969211557
56.7657935525864,0.0283155279366548,36.1822847625115,0.32092103073573
56.7944414423429,0.0283374800290764,35.9244537547027,0.323049445315636
56.8230893320994,0.02918637475053,35.5233832981111,0.322599019555343
56.8230893320994,0.0292139983376298,35.4087917390849,0.320958233915889
56.851737221856,0.0296751254803798,35.3228480698153,0.320479878310986
56.851737221856,0.0312107683865327,35.0077212824933,0.320055447602038
56.8230893320994,0.0309023811019586,34.406115597606,0.320433257231486
56.7944414423429,0.0309387363682698,34.2342282590667,0.318808005716573
56.7944414423429,0.0317554627258465,34.1482845897971,0.315073440226796
56.9663287808822,0.032026105884006,33.718566243449,0.316825818064501
57.1382161194214,0.0322487693788366,32.658594322457,0.316629121318208
57.1668640091779,0.0331462275199458,32.4580590941612,0.317857226667237
56.9376808911256,0.0334820306843044,32.5153548736742,0.318800637003179
56.7084977730733,0.0334045238474491,32.2002280863523,0.320572722519139
56.6798498833167,0.0350767039090846,31.655918180978,0.320080008820872
56.6798498833167,0.0360463939555107,31.2548477243864,0.318147408009015
56.6512019935602,0.0353995912174582,31.1402561653603,0.318621734579732
56.6225541038037,0.0374374065986776,31.1689040551168,0.32132173351476
56.6225541038037,0.0361914579944121,31.1689040551168,0.321698392955534
56.6225541038037,0.0366094696918361,31.0543124960906,0.322150929897655
56.6512019935602,0.0340152577342179,30.3954110316902,0.318793216001527
56.6512019935602,0.0349604180177672,30.1089321341248,0.320969515449666
56.6512019935602,0.0352212211005657,29.7938053468028,0.317791525060104
56.6512019935602,0.0360485890986405,29.6219180082636,0.316722188311674
56.6512019935602,0.0371397114736234,29.8511011263159,0.316891362643151
56.6798498833167,0.0365219344123705,29.8797490160725,0.315358384161288
56.7084977730733,0.037146354793148,29.7938053468028,0.316394939495235
56.6798498833167,0.0388898251845117,29.6219180082636,0.315860230546493
56.6512019935602,0.0389512113857529,29.3067912209416,0.320121269705613
56.6798498833167,0.0378169596769381,28.9630165438631,0.322282432142707
56.6798498833167,0.039530878665747,28.4187066384889,0.322617810254915
56.6512019935602,0.0384723802533502,27.9889882921407,0.321987755583141
56.6512019935602,0.03959645593129,27.788453063845,0.320815525011303
56.6512019935602,0.0427050496309244,27.5592699457926,0.321822121562619
56.6225541038037,0.0396047211430984,26.9576642609053,0.322284904777354
56.5652583242906,0.0403921629453389,26.4706501350441,0.321928419991566
56.536610434534,0.0404851103286829,26.2987627965048,0.323212428528098
